filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
PHA_9_aug_04.npz,PHA,TA,False,0.5021947,1.3522217e-12,2.3134497e-05,0.040519126,2.4636264e-09,5.468368e-06,3.1188705e-08,0.0004938587,0.01934755,6.671804e-13,3.810098e-08,9.906945e-09,0.0015275009,1.27364334e-11,1.2664349e-10,0.00061801076,3.7825265e-07,1.4960932e-05,2.5687728e-09,3.123406e-05,5.835309e-10,0.0063064517,0.38602847,0.0044440967,0.023569502,4.376138e-08,4.0143743e-05,1.4352697e-06,0.5021947,0.005797743,0.00899894,1.1792456e-06,2.2391769e-06,3.3401095e-05,2.2345424e-07,9.1936265e-08,7.514045e-08
MA_10_aug_14.npz,MA,BHA,False,0.50103575,0.00086477306,0.50103575,1.3290443e-12,1.4510819e-05,9.208272e-12,3.519812e-12,8.547257e-09,1.205875e-10,4.7762827e-10,2.6730918e-13,2.8687207e-18,1.4167308e-09,1.8679821e-12,1.5773677e-15,3.7498596e-06,4.515247e-19,1.4875816e-16,9.39818e-13,3.8811542e-08,0.49532986,2.6240073e-12,1.7454198e-07,3.187418e-14,8.252799e-07,1.268608e-13,8.207581e-09,9.26613e-05,1.7030791e-09,5.135852e-12,3.2786722e-09,3.4626657e-12,1.1003358e-12,0.0025069963,0.00015050413,7.443446e-08,3.311928e-20
TA_15_aug_01.npz,TA,TRA,False,0.5002574,7.8941255e-14,5.9575773e-12,0.0052823247,4.8493092e-08,0.00239373,7.096731e-05,1.8543789e-08,0.0034739,1.4986157e-10,2.0689377e-08,7.838789e-07,0.005152289,1.202886e-10,5.224414e-05,4.004005e-07,1.4064418e-07,0.00028129644,1.3143216e-05,4.5816792e-05,6.6194575e-14,0.0073768087,2.9678833e-07,0.000100349076,5.212624e-07,8.9064486e-07,4.303622e-12,4.7021114e-08,0.4619821,2.1363462e-06,4.7156176e-05,4.414603e-09,0.5002574,1.5383512e-05,1.6472264e-06,1.311146e-06,0.013446888
LA_27_aug_06.npz,LA,GYA,False,0.49968424,3.058463e-11,7.203447e-08,0.3625648,1.7027725e-10,3.178252e-05,2.905932e-10,7.39679e-06,0.0044958307,3.5688412e-09,2.5879796e-09,4.1623474e-07,0.49968424,4.609874e-07,5.235559e-08,0.0007652557,3.6856083e-08,1.3762666e-07,8.92862e-09,0.007237137,2.288699e-12,6.2909985e-06,1.600025e-06,0.07546809,0.002282332,4.0101972e-10,2.0024102e-07,1.6874427e-08,0.0008884109,0.046450004,2.3807552e-05,5.4900084e-09,1.747188e-05,1.4349062e-07,6.266513e-12,9.072164e-13,7.407947e-05
JHA_3_aug_11.npz,JHA,T_SHA,False,0.49953818,6.063215e-07,0.35637537,5.8399733e-15,4.24239e-08,2.6471255e-07,2.4242554e-11,5.354294e-17,2.958805e-18,2.2538254e-12,4.0716874e-16,1.7229384e-29,2.7599822e-07,1.1086716e-22,4.3687573e-20,0.09987744,5.611409e-22,1.05582425e-17,2.961494e-17,2.9231134e-10,0.0004238062,3.131319e-11,0.0345585,2.5260436e-19,6.6495337e-10,3.205592e-20,5.0660176e-10,0.009075784,7.916552e-08,9.371883e-08,5.422569e-09,3.5485643e-09,1.0201393e-11,0.49953818,2.380553e-06,0.00014716362,3.9024795e-22
GYA_14_aug_17.npz,GYA,TA,False,0.49942863,1.9747375e-10,5.5255054e-08,0.06846279,2.8884313e-09,7.438289e-06,1.748002e-05,1.0471706e-07,0.00015655361,1.8377513e-08,1.4414438e-07,4.9702262e-08,0.14686315,2.0431488e-08,1.062206e-08,3.7577504e-06,1.2508107e-09,4.739698e-06,1.6973529e-05,0.009853646,6.785678e-10,0.00071670103,0.0001507176,0.00026705512,5.0886625e-05,1.6377255e-06,2.0680293e-08,0.00015442175,0.49942863,0.0077651246,0.08946156,1.5630648e-07,0.17270687,0.0012044336,0.0025277077,4.846912e-06,0.00017216628
CHA_28_aug_07.npz,CHA,GYA,False,0.4992903,4.2917364e-14,6.0573457e-09,0.38099772,2.3522362e-12,8.582186e-06,2.9780731e-09,9.676931e-06,0.03339981,7.9621615e-11,3.2348973e-07,3.492227e-06,0.4992903,5.0030376e-08,3.200967e-08,2.8279583e-05,8.986281e-07,1.425044e-05,1.6883304e-07,0.00097361003,2.6791408e-14,0.00022311558,9.178926e-08,0.061866894,0.0012004148,3.0725076e-09,9.479092e-09,9.833243e-09,0.0004587387,0.021010844,2.994706e-05,2.9965296e-08,0.00015593605,8.009277e-10,2.6740487e-12,1.41044614e-14,0.00032691163
YA_13_aug_17.npz,YA,TA,False,0.49925366,8.7069793e-07,2.104716e-08,1.2380094e-06,0.0022533792,0.0005763671,0.017665444,1.16760916e-07,9.679857e-06,4.0437882e-07,5.1838955e-09,7.7330545e-11,5.9897943e-06,8.2877365e-11,3.9888517e-05,9.754331e-07,1.460298e-07,1.0407541e-06,1.9023595e-06,1.8730152e-07,3.5486275e-07,1.1151083e-06,1.6910992e-05,1.968502e-06,7.2896306e-08,3.075227e-06,2.0804433e-10,1.752442e-08,0.49925366,2.8037792e-05,8.593341e-06,3.2085365e-05,0.00010316666,0.00011498662,0.0015211237,0.47835073,6.353293e-06
BA_23_aug_19.npz,BA,MA,False,0.49906054,0.26798233,0.020985514,4.5849763e-05,0.07376486,0.0007894981,9.333958e-06,0.038210593,0.0015238335,0.00054801325,2.2836357e-06,0.00010020891,2.3136988e-06,0.00013226821,0.00038952418,0.0025450482,0.00060059276,8.6668433e-07,9.8711835e-06,0.00012359077,0.49906054,0.00019081729,0.00016129609,6.255497e-05,0.00018532375,0.00033505386,0.09043136,1.5537578e-05,5.1416042e-05,0.000328836,1.1967119e-05,0.00023661577,3.5371627e-08,0.00045329367,2.8011927e-05,0.00067977456,1.151025e-06
KHA_10_aug_19.npz,KHA,TA,False,0.4989066,7.407554e-08,4.3319844e-05,0.0013493524,0.0014845964,1.1571721e-05,0.07321593,2.6948612e-05,0.0008007498,1.2297984e-07,0.29319796,8.717202e-06,0.00016000676,1.9979347e-09,6.112801e-05,8.1053695e-05,0.0004458906,0.05796457,0.00015124262,4.599929e-06,1.04938e-06,8.9184665e-05,0.00010781912,1.33884905e-05,0.0025851035,0.000774229,1.2704255e-08,1.40174425e-05,0.4989066,0.00036295445,0.053104077,0.002101005,0.007987374,8.199356e-07,0.0036318593,3.5168352e-06,0.001309115
BA_15_aug_05.npz,BA,CHHA,False,0.4980966,0.33865285,0.028746782,7.708226e-09,0.4980966,0.00022941126,8.52085e-08,9.161265e-07,0.0012833294,0.000578089,2.8002955e-08,7.7161594e-08,2.8899565e-09,1.04338815e-05,0.000976747,0.011017913,6.791061e-10,1.9320111e-10,3.9786395e-05,9.2510905e-05,0.10108006,2.0342753e-07,3.2440653e-08,1.23716e-09,7.984755e-09,5.123736e-07,1.5961281e-06,0.0075606154,5.4732014e-09,4.937705e-10,1.6910602e-07,2.5305774e-10,7.510163e-08,0.0115652755,6.248055e-05,3.4655395e-06,7.9206186e-10
NGA_14_aug_14.npz,NGA,MA,False,0.49791127,0.011843545,0.15781818,0.0057213125,0.014409394,5.232012e-05,0.0006031438,0.008329725,0.008411083,0.00021342994,0.0007994107,2.7679573e-05,0.00034082207,1.2429133e-05,2.2891652e-05,0.0051062237,1.0751158e-06,4.211823e-06,0.00038222133,0.012597197,0.49791127,0.0020690414,0.00027752327,1.0983766e-05,0.009410036,0.004779893,0.0042262254,0.07183682,0.003895736,0.00057402736,0.04268276,0.00036919615,0.0001433661,0.009364995,0.12559094,0.00015855473,2.4540511e-06
NGA_11_aug_13.npz,NGA,CHA,False,0.49788892,1.5942553e-13,6.22275e-09,0.49788892,1.1246403e-07,7.663225e-06,1.5320152e-06,4.206929e-08,1.7158917e-06,4.2723583e-14,1.0614458e-06,7.953236e-09,0.0008953965,1.5821143e-13,2.4992781e-08,0.00064187846,4.4410275e-09,0.0029239778,5.1362047e-11,2.1465376e-05,5.0064174e-13,7.6212736e-08,0.00012577495,5.3575513e-07,0.08940448,4.8666186e-11,4.4361446e-12,1.0709902e-09,0.40713742,3.2400208e-06,0.0005876787,4.300127e-08,0.0003479846,2.136578e-06,7.727089e-09,1.5722453e-08,6.8051486e-06
PA_15_aug_04.npz,PA,KA,False,0.49741215,4.103075e-15,1.4330425e-11,8.3149525e-06,5.044909e-10,1.1080472e-08,0.00077700114,1.2826125e-07,0.0001863631,1.6581904e-08,0.011179703,9.270322e-06,2.3836577e-08,1.770601e-11,2.9673804e-05,5.828419e-12,0.49741215,0.00041855514,0.0005092618,7.238896e-11,1.7776487e-12,0.0010558905,2.6103783e-07,0.0003680195,4.866498e-10,0.42978233,6.522791e-08,5.363879e-10,5.5405508e-05,0.009555396,0.0001475838,0.02423368,6.452497e-07,9.298915e-15,1.7893543e-08,3.0845924e-09,0.024270292
RA_2_aug_15.npz,RA,BHA,False,0.49644935,0.0002932149,0.49644935,2.0562761e-07,6.173999e-05,8.437071e-05,2.4248516e-06,7.521396e-05,1.0164628e-05,3.3072767e-05,3.119877e-07,7.19079e-11,0.00031396345,1.7874346e-08,8.848375e-09,0.0025679101,2.8769857e-06,8.541466e-09,1.5979855e-06,2.744171e-06,0.021757491,0.0033553725,0.24248438,5.0919203e-05,1.6095e-05,0.00029351708,0.005708764,0.17454772,0.0019933365,0.03310535,0.00094934163,0.001062387,3.1182466e-07,0.012389267,0.0011360116,0.0012503173,2.412022e-07
RA_6_aug_05.npz,RA,BHA,False,0.49574143,1.3890766e-06,0.49574143,8.6521545e-08,4.6614667e-07,7.3522037e-06,4.131879e-07,1.9739387e-10,9.3364044e-08,1.9628156e-07,1.4852411e-07,9.873146e-16,0.0021495316,1.3370904e-12,2.790959e-12,0.0025526686,1.8553254e-12,9.368155e-10,2.801406e-07,1.3163766e-05,0.0009308134,1.8965877e-05,0.008951302,1.3794678e-09,2.3758146e-06,1.176021e-09,1.181899e-07,0.4791858,0.00032232227,0.0017681263,0.0003044518,5.4036354e-06,3.7854872e-05,0.005659887,0.0022684014,7.697688e-05,1.8576776e-11
MA_1_aug_02.npz,MA,NA,False,0.49452302,0.00024858126,0.03374691,1.5518522e-06,0.0001504949,0.0002266205,1.7888517e-05,3.5742945e-05,1.3156622e-05,3.068881e-06,2.6286378e-08,4.730176e-10,0.00033364116,8.66388e-09,6.6223214e-09,0.0007412679,2.1566744e-07,8.712772e-08,2.3288774e-06,3.6791556e-05,0.013843234,0.006343978,0.49452302,1.3824335e-05,3.9863113e-05,2.964534e-05,0.0009107947,0.0045659025,0.03913501,0.0019840933,0.0013550174,0.00013762595,1.3383015e-05,0.2646693,0.0303862,0.10649073,4.9956856e-08
JA_3_aug_18.npz,JA,KHA,False,0.4942714,1.3820524e-15,9.000863e-15,2.1875604e-07,1.3595709e-06,0.18673368,6.924633e-05,2.9056184e-07,4.1951243e-06,1.2647426e-11,6.5333974e-05,1.4161778e-06,1.1522995e-07,3.79109e-13,0.2514608,6.5129865e-07,0.0032627434,0.4942714,3.6137337e-08,9.975859e-12,2.5887868e-17,0.0029072848,1.0775494e-11,4.013971e-08,7.940394e-09,5.4204013e-11,3.3020809e-15,2.9925731e-15,1.6100246e-05,4.4233003e-12,7.7933206e-13,3.5719205e-07,0.00029017296,2.320326e-13,7.721503e-16,1.0793302e-12,0.060914624
D_SHA_26_aug_13.npz,D_SHA,JA,False,0.49338135,0.015775666,0.0006619329,2.66974e-05,0.18251298,0.039584067,3.810485e-06,0.025440037,0.13961764,0.058557663,6.8992126e-06,9.342119e-05,4.0305837e-05,0.0011857288,0.49338135,0.008344987,0.006733402,1.0163304e-06,0.00022501682,2.8409588e-05,0.00069459475,4.754309e-05,1.4628151e-06,0.023318566,1.07695805e-05,0.0003051483,0.00041701345,6.4606695e-07,4.8556583e-05,0.001662738,1.2788308e-06,0.00013867115,1.9190742e-07,3.0388064e-06,2.4417075e-08,1.8964342e-07,0.0011285552
DHA_25_aug_16.npz,DHA,KA,False,0.49329954,2.9602935e-08,3.303922e-05,0.0005043531,0.0009049743,0.001171259,0.0006978669,0.014401841,0.00035984794,1.8776608e-07,0.00057693874,6.0075486e-06,4.2801254e-05,4.0681702e-09,0.0024932062,0.00046161434,0.49329954,0.022377662,1.6028535e-07,3.2765068e-09,3.0679753e-06,7.124979e-05,0.024918014,0.0618612,0.0016850694,9.957191e-05,3.6209258e-05,3.6811085e-09,0.002060768,0.0013914881,7.867376e-06,0.3694946,2.3431778e-07,2.928344e-07,2.0445366e-08,7.737648e-05,0.00096162735
NGA_27_aug_13.npz,NGA,TRA,False,0.4910949,2.6686457e-09,3.7018344e-05,0.001874137,0.03484309,0.020792194,0.0047305706,1.1882744e-06,0.03734982,3.132463e-08,0.02618457,3.5077805e-06,0.00017408765,9.8160466e-11,0.01146055,0.13196,3.627284e-06,0.12981732,0.0002698308,3.6039353e-05,1.2925329e-08,0.003450236,1.4250083e-05,6.5393345e-07,0.00015332268,4.0206647e-05,3.2797978e-10,0.00010035029,0.08853616,3.314125e-07,0.00319688,1.3466711e-06,0.4910949,0.00015257178,3.09163e-05,2.0845537e-08,0.013690215
DA_10_aug_07.npz,DA,TA,False,0.4909474,6.6021444e-10,2.2907122e-08,0.0015288912,7.681041e-08,0.0345946,1.498346e-07,1.0284422e-08,3.501716e-05,2.3712963e-09,4.981783e-10,2.7285072e-09,0.0005686392,1.3335623e-10,1.1529552e-07,0.0017743888,5.801026e-09,2.7325439e-05,4.0658965e-06,4.93953e-05,1.0618837e-09,0.0023433326,0.0072271964,1.38232635e-05,1.5615983e-06,5.618107e-06,6.120648e-08,4.262785e-07,0.4909474,7.237e-06,0.016724134,4.5421876e-07,0.07607812,0.3483195,4.7563535e-06,2.0590474e-05,0.019723104
JA_5_aug_14.npz,JA,PA,False,0.49055716,9.023719e-06,3.6806028e-10,5.1854975e-05,3.2566506e-06,5.1647858e-06,1.2843644e-06,0.0027401815,0.32479233,0.0009780794,1.272853e-07,0.11137331,7.562676e-09,0.01443054,0.023391949,3.6380154e-09,0.0015823572,3.2603825e-08,0.02101357,4.0428702e-05,5.964346e-07,0.00025484036,1.520135e-10,0.0034339956,4.788532e-10,0.49055716,0.0037091807,3.2697596e-09,3.510914e-08,6.0604496e-05,5.941546e-07,2.6462094e-06,8.1083726e-08,2.2751403e-09,3.3234514e-08,2.2700874e-08,0.0015667691
DHAA_25_aug_07.npz,DHAA,GHA,False,0.4902316,7.3571654e-10,2.2491956e-13,0.0047742757,1.8673637e-06,1.1978866e-06,3.7974573e-07,1.5156454e-07,0.42590106,3.1220395e-08,6.6646467e-06,0.4902316,3.8454626e-10,7.628688e-05,0.078422196,4.4115406e-08,1.4785503e-05,1.1605816e-05,2.180663e-05,4.3804197e-05,3.0192548e-13,8.1469835e-09,1.335072e-13,2.673642e-07,2.0138602e-09,3.190426e-07,8.003644e-11,3.475706e-12,1.10046926e-07,1.7815026e-08,4.9131195e-08,2.0653475e-10,4.8643227e-07,2.3774158e-12,4.9749983e-12,6.6390833e-13,0.00049084815
MA_13_aug_10.npz,MA,RA,False,0.48939106,0.036886238,0.067225665,4.9272496e-14,1.7156106e-05,8.100006e-08,5.740459e-09,5.0143044e-13,8.543399e-12,9.971472e-05,1.9801511e-14,4.650893e-21,3.2409451e-07,5.012892e-12,1.2771328e-12,3.762798e-05,1.0671295e-19,3.830033e-18,1.4911922e-09,2.0905507e-07,0.37715203,4.9428545e-11,3.5020268e-08,3.737196e-14,3.822477e-12,4.1937498e-13,3.1851959e-09,0.48939106,7.339565e-10,4.1018662e-08,3.0068263e-09,8.555294e-10,1.7893794e-09,0.024491195,0.0044071707,0.0002914629,2.032658e-17
THA_9_aug_15.npz,THA,DHAA,False,0.48904675,8.1556055e-12,8.639491e-08,0.0042210235,3.878587e-08,1.8456702e-05,1.1506673e-06,2.2613145e-09,0.48904675,2.0245013e-10,3.23458e-08,6.737653e-11,0.00017185639,1.460169e-11,2.0878905e-09,0.00021242004,8.351025e-10,9.698133e-07,8.956728e-06,0.00017004351,1.6775768e-10,1.0370505e-05,0.0030068927,3.1550546e-05,2.092766e-06,9.5224564e-08,1.6645426e-08,5.348511e-06,0.34821308,0.023493145,0.13001403,3.7104468e-07,0.001052995,0.000239531,6.563744e-05,1.2667347e-05,3.379109e-07
DAA_22_aug_17.npz,DAA,TA,False,0.48854017,4.2927e-09,7.648611e-09,0.0004231492,0.0007060795,8.005957e-05,0.446341,2.520025e-07,0.0026543955,1.5363282e-08,0.0015750428,1.4114189e-06,2.398959e-06,5.401561e-10,0.0011781742,1.5525904e-06,1.4441466e-05,0.031963665,0.00025401363,8.8715194e-07,2.8220166e-09,1.7660834e-06,1.008084e-06,1.3447421e-06,3.145749e-06,6.420282e-05,8.744509e-12,4.3575753e-08,0.48854017,3.7794805e-06,0.0022385595,4.351054e-05,0.01924153,3.5048396e-07,0.0010873897,5.6418303e-05,0.0035202408
MA_8_aug_09.npz,MA,THA,False,0.4879803,6.783837e-07,0.06005292,0.00023877902,5.3728836e-05,3.8160906e-05,0.0003102278,4.685528e-08,0.0038710837,4.5633917e-07,0.0017188712,7.234474e-09,3.0025369e-05,1.1236079e-10,7.9393726e-07,0.06214419,2.4653647e-07,3.2737066e-06,2.4578127e-05,6.180802e-05,1.1576274e-05,0.00022975814,0.0006715359,7.881191e-08,8.558519e-06,9.681906e-05,9.853552e-07,0.35434517,0.0047834795,0.022166183,0.4879803,8.851194e-05,0.00018084385,9.460511e-05,0.00078076695,6.2264608e-06,4.634002e-06
DHA_25_aug_02.npz,DHA,THAA,False,0.48750043,3.504938e-08,2.9632274e-05,8.241328e-05,0.0007715171,0.00030390854,0.00064715836,0.006895087,0.00024182312,2.0640034e-07,0.0003589168,1.6293338e-06,8.2059305e-06,2.090515e-09,0.0016364122,0.00019871992,0.45248607,0.0050102826,6.9503415e-08,8.363181e-10,2.8417574e-06,1.4856101e-05,0.014367146,0.027123854,0.00034139783,3.214094e-05,3.067954e-05,1.6499906e-09,0.00041283935,0.0013089363,1.348591e-06,0.48750043,2.2226661e-08,5.071457e-08,7.702132e-09,9.105162e-05,0.00010029002
NAA_14_aug_15.npz,NAA,KSHA,False,0.48701027,1.5639204e-08,6.12789e-14,7.185309e-05,2.275319e-10,2.6410066e-07,3.2024539e-06,1.0180842e-07,0.25628138,0.028466258,1.6346542e-11,0.0001319991,8.1215025e-05,0.033723857,0.00043191508,1.0160699e-12,2.8615997e-08,5.6214933e-12,0.48701027,0.0024609675,9.3540946e-11,0.0002776036,1.0847907e-12,0.1758968,1.00743564e-13,0.011307988,3.1750585e-07,2.6152165e-07,8.8998667e-07,0.0014150663,2.6030241e-07,3.1412628e-09,0.00040349198,5.9913816e-08,1.553523e-05,1.7253903e-07,0.0020181085
GHA_9_aug_18.npz,GHA,TA,False,0.48690215,2.2437466e-16,2.0258262e-13,0.04993191,1.5215493e-08,1.3370207e-07,1.9417246e-07,6.6840204e-07,0.46284693,5.159119e-16,2.0509539e-09,8.208151e-07,9.5190796e-07,1.0070396e-12,3.288199e-08,2.1430045e-08,2.1585325e-07,4.596016e-05,3.6396468e-09,1.4354382e-06,4.9109737e-16,7.739315e-06,9.992382e-07,8.0321e-05,2.624256e-05,1.4197014e-08,1.4230501e-11,4.9213637e-12,0.48690215,5.1524944e-07,0.00013325013,3.2797393e-10,1.6848917e-05,4.4435303e-08,2.1822226e-08,3.1058953e-09,2.6572911e-06
KA_14_aug_10.npz,KA,DHA,False,0.48684052,9.115962e-06,0.00022915701,0.0015315157,0.00016051761,5.4442902e-05,0.00090175716,0.48684052,0.027955325,5.2579497e-05,0.0017637307,0.0068096938,0.00017479711,7.257451e-05,0.00053863897,9.295705e-06,0.19662848,0.00020910361,0.00028282034,2.619531e-05,0.0003363081,0.050966732,0.00046499167,0.12107976,0.0008036037,0.034859564,0.016851332,1.7303131e-05,0.0007770883,0.019978436,0.00041657937,0.028733248,4.544541e-06,9.1523077e-07,4.9620867e-05,6.749171e-05,0.0003422792
DHAA_6_aug_16.npz,DHAA,YAN,False,0.48673573,2.8007627e-11,1.0390967e-13,1.8015868e-05,1.5603744e-06,2.792514e-05,0.020829363,2.13226e-08,0.3377889,7.8243556e-07,5.139453e-05,0.0009378806,7.430263e-08,6.3224824e-08,0.08614319,5.49953e-10,0.00010566554,0.00020641208,0.05344571,8.297932e-08,6.500148e-13,7.650463e-05,3.0111926e-12,1.219517e-05,1.1012972e-11,0.0028411113,2.4717103e-12,1.409221e-10,0.00015292501,1.4303833e-07,1.2517697e-06,1.2988545e-06,0.010621566,1.7484122e-11,1.2003616e-07,4.0980894e-10,0.48673573
KHA_8_aug_14.npz,KHA,CHA,False,0.48658213,9.5021735e-23,5.0411856e-13,0.48658213,1.1597116e-11,8.7261025e-09,1.10148434e-07,3.874711e-09,0.00057636737,5.4822873e-21,0.0002613482,1.3406215e-06,7.765033e-08,2.7992588e-19,1.1434858e-08,3.41493e-07,0.00053861033,0.19497626,1.138856e-12,5.933565e-11,1.1124524e-21,5.3766627e-07,1.9281866e-07,9.249957e-07,0.00041756633,2.0234363e-10,1.8917735e-15,1.6235253e-13,0.31423113,9.050658e-06,0.001937078,4.6947006e-09,8.715807e-07,1.390359e-15,2.5733408e-14,3.7096397e-15,0.00046603955
GHA_10_aug_15.npz,GHA,PA,False,0.48630542,2.991328e-06,2.7532622e-05,0.008371301,0.00038538993,0.00018741484,0.039481055,0.0086965365,0.035597205,0.00019220117,0.0042805793,0.004126986,0.004104233,0.000117984884,0.0084856,3.0372312e-05,0.022859244,0.0110278735,0.01490305,0.00020629952,1.2423069e-05,0.013555904,0.0013145556,0.15878549,0.00078492257,0.48630542,0.00032730648,3.600814e-05,0.0473185,0.0096207,0.028661417,0.024178252,0.0062743556,0.000100655605,0.0034108784,0.0002242044,0.05600515
TAA_6_aug_03.npz,TAA,YAN,False,0.48618376,6.148199e-13,9.706754e-10,0.0066566463,1.0594202e-08,2.550521e-05,0.0006606863,6.8921087e-09,0.0049758465,1.24442945e-08,0.00510878,1.0300634e-05,0.0002668065,1.9091179e-10,4.820274e-06,7.481635e-07,0.0018362517,0.009516801,0.00218886,1.5299054e-06,1.7545149e-12,0.005020912,6.323771e-05,0.00010874644,4.5502262e-07,0.0013759291,1.6260662e-08,2.1578447e-07,0.24200206,0.12644601,0.06833987,0.0009556896,0.038249116,1.0862053e-09,4.0901782e-07,1.0819753e-08,0.48618376
T_SHA_8_aug_06.npz,T_SHA,THA,False,0.48534977,1.5502241e-16,1.0274485e-07,0.00040216363,1.3579038e-15,7.443299e-08,6.224418e-10,1.4755646e-13,1.7319107e-06,2.6432719e-14,1.6694732e-11,9.438583e-15,0.034110848,9.213308e-16,7.921308e-16,2.7451748e-05,8.4127826e-16,5.2437086e-09,8.738018e-09,0.00086561113,1.91584e-14,0.009213527,0.004647721,3.695974e-09,4.5143415e-07,1.8078194e-10,2.496702e-10,0.2094287,0.026875881,0.00010692739,0.48534977,1.5521955e-11,0.19512971,0.03369159,0.00014772608,1.1893444e-08,5.127419e-09
DA_15_aug_06.npz,DA,JA,False,0.48519942,0.00052043895,9.704796e-07,2.3533319e-07,0.28632393,0.21254605,4.7213445e-05,2.7424588e-07,0.009474328,2.3322118e-05,5.736564e-09,4.8047884e-08,1.701201e-08,3.9199463e-08,0.48519942,0.0058092535,4.08791e-08,1.4792396e-07,2.5215238e-06,1.827789e-06,2.3529021e-06,1.1914761e-07,7.591277e-10,5.639417e-08,1.1355413e-09,9.071656e-08,3.0579123e-10,3.5406195e-08,8.3516325e-06,4.420715e-09,6.040419e-09,2.5307433e-08,1.0405355e-06,3.0418994e-05,4.600669e-08,3.245677e-06,4.15825e-06
PHA_1_aug_06.npz,PHA,M_SHA,False,0.48412812,0.0008688783,0.00060889724,0.0001260306,0.00014481196,0.00043351355,0.0007051829,0.0041639237,0.05013737,0.01249074,2.2024538e-05,0.00018103255,0.0028554327,0.0015146731,0.00012696881,2.1057871e-05,0.0009197196,8.559936e-06,0.06553702,0.0017628437,0.0031430915,0.48412812,0.0030265525,0.02587954,2.3703336e-05,0.14357921,0.08309097,0.015729792,0.0055002435,0.053126566,0.0020329216,0.003722013,0.0008732304,0.002221257,0.02427988,0.006449531,0.0005647099
BA_17_aug_11.npz,BA,CHHA,False,0.4832741,0.40496722,2.5406835e-05,2.7103938e-13,0.4832741,0.00014133975,7.8367515e-07,4.732669e-10,3.0306901e-05,0.016625917,2.5529903e-07,9.572417e-12,1.162702e-12,1.6430633e-08,0.00028293693,1.1043189e-05,3.7673544e-09,5.594926e-12,0.0013374666,7.4085365e-09,0.09327588,3.6281809e-09,9.746467e-11,1.7127601e-12,2.5538431e-14,1.3914515e-06,4.0672545e-09,1.8195338e-05,2.1383222e-10,3.520542e-08,1.0817893e-08,5.4048144e-07,2.3572984e-09,1.10333886e-07,5.7951615e-06,1.2894646e-06,2.663644e-09
CHHA_10_aug_06.npz,CHHA,T_SHA,False,0.48320338,0.120800614,0.00055830606,5.3913294e-07,0.38555998,7.802855e-05,1.4089792e-07,6.6497287e-06,0.00014324831,3.074827e-05,1.1532066e-10,1.0650193e-10,1.7225382e-05,6.935916e-06,1.3426264e-05,0.0042984947,8.538175e-14,5.4818233e-10,5.992626e-07,0.0014855965,0.0033784928,1.0378078e-09,2.0818982e-08,1.5166382e-08,4.239329e-05,1.7419453e-11,1.5757725e-09,3.5962974e-05,3.7456805e-06,1.0842511e-10,8.8032985e-09,1.2553081e-11,4.3702494e-06,0.48320338,0.00032540993,5.6169406e-06,1.2078191e-11
M_SHA_7_aug_02.npz,M_SHA,YAN,False,0.48137343,1.2010803e-15,4.4609672e-17,0.000116047006,5.4596e-12,2.7354137e-05,4.656511e-08,3.459363e-06,0.27253735,9.381997e-10,3.9359045e-09,0.013984291,1.9617987e-06,2.673814e-07,0.00035969316,2.2720839e-11,0.0057161124,2.859043e-06,0.00034441383,2.9389807e-07,1.05253075e-17,0.20754716,2.369208e-12,0.017897015,3.4096965e-11,1.9966694e-05,2.4243318e-09,2.7947826e-13,5.488323e-06,1.5981194e-06,8.5473273e-10,2.7406906e-09,6.117043e-05,9.854382e-14,3.4137908e-14,3.6764608e-14,0.48137343
TA_16_aug_02.npz,TA,KHA,False,0.48053572,6.978819e-19,2.424752e-09,0.0015868215,1.7580086e-07,4.128711e-09,2.2909282e-05,3.614805e-06,2.9395221e-06,8.2596843e-19,0.018217018,5.2607563e-09,4.2454382e-09,9.699365e-21,5.264845e-08,3.5358834e-08,0.16221514,0.48053572,4.941304e-14,1.0390501e-14,5.0886733e-15,6.9970345e-09,3.9617035e-07,2.5048255e-05,0.0019365959,4.6698332e-08,3.0349944e-15,3.5845635e-16,0.3347092,0.00022229801,1.4941115e-05,0.00047048373,3.328309e-11,4.7934335e-18,1.9430024e-13,7.5815016e-13,3.6532343e-05
DHA_16_aug_02.npz,DHA,KA,False,0.4805339,1.5068222e-15,1.5117905e-08,0.07357234,5.8557384e-07,5.3308185e-08,9.5595404e-08,0.04799391,0.00042436962,4.1643096e-16,0.024221309,0.0016980452,1.2801165e-08,8.085192e-14,5.9087424e-06,4.419368e-07,0.4805339,0.28653774,1.8201861e-12,2.495638e-11,6.831846e-13,4.788905e-07,5.0515547e-09,0.0006862162,0.083849065,1.307023e-07,1.3459472e-10,5.80469e-15,0.0003385561,7.784158e-06,1.8706348e-06,4.9360633e-06,1.7294399e-11,4.2784405e-17,1.0022454e-14,1.2906688e-15,0.00012212688
